estateObjectId;value
655903;0.002058597670884744
655932;0.0005613604276289579
655992;0.0008291586525302517
656015;0.000758070436125692
656026;0.0005562229999302809
656041;0.001892643953936152
656042;0.001892643953936152
656043;0.001892643953936152
656071;0.0006398544685525246
656080;0.0007826714167968121
656125;0.000809420767149668
656129;0.0008332047550586473
656183;0.0007826714167968121
656184;0.0009210980007376318
656190;0.0007826714167968121
656224;0.0019023870471995758
656228;0.0019023870471995758
656314;0.000758070436125692
656356;0.0005134558642068728
656373;0.000737156920692508
656399;0.0005613604276289579
656506;0.0021798990970555493
656517;0.002058597670884744
656546;0.0017218336904756821
656616;0.000741006719906927
656660;0.0006570551610761209
656680;0.0008229475340172689
656684;0.0008947426251242781
656722;0.0021798990970555493
656723;0.0010079908981142458
656760;0.000758070436125692
656787;0.0006398544685525246
656811;0.0009038631022408865
656899;0.0005267441647104787
656936;0.0019023870471995758
656940;0.000737156920692508
657074;0.0008400112502360339
657086;0.0019023870471995758
657097;0.0005562229999302809
657155;0.0018492183219237246
657202;0.0006398544685525246
657244;0.000741006719906927
657251;0.000809420767149668
657271;0.000741006719906927
657277;0.000741006719906927
657297;0.002058597670884744
657317;0.0021380194577504614
657336;0.000741006719906927
657340;0.000741006719906927
657417;0.0017218336904756821
657440;0.002058597670884744
657443;0.000737156920692508
657445;0.0005073338699707415
657453;0.002212905770196421
657471;0.0009038631022408865
657541;0.000894742625124278
657554;0.000662728735573431
657559;0.0008664345100371401
657592;0.0006398544685525246
657596;0.0008664345100371401
657600;0.0008664345100371401
657604;0.0008664345100371401
657611;0.0008664345100371401
657612;0.0008664345100371401
657614;0.0008664345100371401
657617;0.0008664345100371401
657618;0.0008664345100371401
657621;0.0008664345100371401
657624;0.0008664345100371401
657625;0.0008664345100371401
657627;0.0008664345100371401
657628;0.0008664345100371401
657631;0.0008664345100371401
657632;0.0008664345100371401
657633;0.0008664345100371401
657638;0.0008664345100371401
657640;0.0008664345100371401
657641;0.0008664345100371401
657685;0.0007826714167968121
657742;0.000737156920692508
657743;0.000894742625124278
657745;0.000737156920692508
657777;0.000662728735573431
657804;0.0006570551610761209
657828;0.0017218336904756821
657837;0.002212905770196421
657854;0.000737156920692508
657914;0.0006398544685525246
657938;0.0006086849788208206
658037;0.0005365844630837604
658040;0.0005365844630837604
658057;0.0005365844630837604
658058;0.0005365844630837604
658077;0.0008229475340172689
658093;0.0021416500313483407
658226;0.0007533206838794967
658227;0.0007533206838794967
658231;0.0007533206838794967
658232;0.0007533206838794967
658235;0.0007533206838794967
658237;0.0007533206838794967
658242;0.0007533206838794967
658245;0.0007533206838794967
658248;0.0007533206838794967
658250;0.0007533206838794967
658251;0.0007533206838794967
658256;0.002058597670884744
658271;0.0007533206838794967
658273;0.000758070436125692
658294;0.0006756255790753786
658307;0.0017218336904756821
658340;0.0008664345100371403
658352;0.0008664345100371403
658374;0.0008664345100371403
658376;0.0008664345100371403
658385;0.0008664345100371403
658387;0.0008664345100371403
658396;0.0008664345100371403
658400;0.0008664345100371403
658402;0.0008664345100371403
658404;0.0008664345100371403
658414;0.0008664345100371403
658415;0.0008664345100371403
658416;0.0008664345100371403
658428;0.0005134558642068728
658433;0.0010760146674591458
658436;0.0006398544685525246
658437;0.0006398544685525246
658453;0.0017218336904756821
658511;0.0006398544685525246
658528;0.0008493666069140124
658532;0.0007102565859789947
658554;0.0010760146674591458
658555;0.0010760146674591458
658556;0.0010760146674591458
658557;0.0010760146674591458
658558;0.0010760146674591458
658559;0.0010760146674591458
658560;0.0010760146674591458
658561;0.0010760146674591458
658643;0.0008291586525302517
658657;0.0010760146674591458
658658;0.0010760146674591458
658659;0.0010760146674591458
658660;0.0010760146674591458
658661;0.0010760146674591458
658662;0.0010760146674591458
658664;0.0010760146674591458
658665;0.0010760146674591458
658666;0.0010760146674591458
658667;0.0010760146674591458
658869;0.0009210980007376318
658929;0.0007533206838794967
658935;0.0007533206838794967
659005;0.0008229475340172689
659027;0.0010621933640327956
659036;0.000741006719906927
659046;0.002058597670884744
659174;0.0008332047550586473
659264;0.000741006719906927
659401;0.0006756255790753786
659414;0.000741006719906927
659492;0.0008664345100371401
659513;0.0005134558642068728
659536;0.0007826714167968121
659629;0.0006398544685525246
659633;0.002142414804238483
659788;0.0007826714167968121
659801;0.0005134558642068728
659867;0.0006398544685525246
659883;0.0006729505893120387
659924;0.0007826714167968121
660022;0.0017218336904756821
660025;0.0017218336904756821
660050;0.0007873247005519747
660077;0.0006398544685525246
660132;0.0006756255790753786
660147;0.0005365844630837604
660157;0.0009549073257749306
660165;0.0005994630015247024
660333;0.0006086849788208206
660379;0.00098940390720148
660410;0.0008229475340172689
660461;0.0005562229999302809
660494;0.0005507595019831687
660496;0.0005365844630837604
660521;0.0008169788470701728
660532;0.0008169788470701728
660537;0.0005562229999302809
660595;0.0007826714167968121
660598;0.0006398544685525246
660621;0.0021798990970555493
660622;0.0007873247005519747
660627;0.0021798990970555493
660651;0.000737156920692508
660676;0.0020960949877931543
660693;0.0007826714167968121
660696;0.0007826714167968121
660711;0.0006398544685525246
660716;0.0008229475340172689
660735;0.0010760146674591458
660739;0.00047306439717905054
660754;0.0007829754227932185
660757;0.0008229475340172689
660799;0.0007829754227932185
660800;0.0007829754227932185
660814;0.0006086849788208206
660896;0.0007476524785557181
660907;0.0007873247005519747
660910;0.0007826714167968121
661092;0.0007826714167968121
661179;0.0007580704361256919
661200;0.002102527737729432
661212;0.0007826714167968121
661221;0.0021380194577504614
661245;0.0006398544685525246
661258;0.0006086849788208206
661264;0.000809420767149668
661319;0.0005507595019831687
661356;0.0008400112502360339
661398;0.0020960949877931543
661434;0.0006398544685525246
661438;0.0006398544685525246
661452;0.0006398544685525246
661462;0.0006398544685525246
661548;0.0017218336904756821
661549;0.0007873247005519747
661609;0.0006398544685525246
661638;0.0006398544685525246
661657;0.0006756255790753786
661671;0.0005613604276289579
661691;0.000662728735573431
661739;0.002102527737729432
661744;0.0006910042090645558
661748;0.0005134558642068728
661843;0.0005267441647104787
661847;0.000809420767149668
661863;0.0008066152996623275
661870;0.0008066152996623275
661871;0.0008066152996623275
661873;0.0008066152996623275
661874;0.0008066152996623275
661875;0.0008066152996623275
661876;0.0008066152996623275
661877;0.0008066152996623275
661878;0.0008066152996623275
661879;0.0008066152996623275
661880;0.0008066152996623275
661881;0.0008066152996623275
661882;0.0008066152996623275
661888;0.0006756255790753786
661901;0.0006910042090645558
661907;0.0008066152996623275
661908;0.0008066152996623275
661910;0.0008066152996623275
661911;0.0008066152996623275
661913;0.0008066152996623275
661914;0.0008066152996623275
661916;0.0008066152996623275
661917;0.0008066152996623275
661946;0.0007476524785557181
661957;0.002008840214676131
661983;0.0005507595019831687
661986;0.0012742292867645047
661997;0.0005267441647104788
662004;0.000737156920692508
662038;0.0005267441647104787
662080;0.0021380194577504614
662193;0.0007826714167968121
662222;0.0008043868495005806
662307;0.0006910042090645558
662366;0.000662728735573431
662390;0.002212905770196421
662405;0.0008218236806074126
662419;0.0006582698725176631
662448;0.000737156920692508
662455;0.0005296705296280788
662468;0.0007826714167968121
662479;0.000662728735573431
662485;0.0006398544685525246
662504;0.0019023870471995758
662567;0.000802982496873598
662568;0.0011310620211286296
662591;0.0007826714167968121
662599;0.0006398544685525246
662634;0.000737156920692508
662670;0.002236334246446182
662687;0.0006398544685525246
662692;0.0009289729399699527
662705;0.0008804027172638561
662863;0.002282762200769518
662871;0.0007873247005519747
662875;0.0009487121970006694
662928;0.000741006719906927
662953;0.0007826714167968121
662956;0.000741006719906927
662967;0.0006398544685525246
662978;0.000741006719906927
662997;0.0006398544685525246
663017;0.0010760146674591458
663050;0.0021380194577504614
663130;0.000758070436125692
663143;0.000741006719906927
663157;0.0019023870471995758
663159;0.0021380194577504614
663162;0.0021380194577504614
663163;0.0021380194577504614
663194;0.0007826714167968121
663205;0.0007533206838794967
663210;0.0017218336904756821
663290;0.0005613604276289579
663365;0.0005003181763515262
663401;0.0006398544685525246
663437;0.0021380194577504614
663449;0.0008043868495005806
663456;0.0008066152996623275
663469;0.0017218336904756821
663479;0.0021380194577504614
663501;0.000809420767149668
663513;0.0007826714167968121
663539;0.0006398544685525246
663627;0.002236334246446182
663632;0.000758070436125692
663643;0.0008169788470701728
663645;0.0008169788470701728
663664;0.0008043868495005806
663683;0.0006342099270968305
663698;0.0018278539150705267
663702;0.000741006719906927
663735;0.0007826714167968121
663737;0.000741006719906927
663743;0.0007826714167968121
663748;0.0005507595019831687
663771;0.0008043868495005806
663774;0.0008043868495005806
663779;0.0008043868495005806
663794;0.0008043868495005806
663799;0.0008043868495005806
663813;0.0008043868495005806
663820;0.0006398544685525246
663822;0.0006398544685525246
663876;0.0021798990970555493
663890;0.0008332047550586473
663895;0.0017218336904756821
663896;0.0008412315625808067
663921;0.0008043868495005806
663939;0.0021380194577504614
663986;0.000741006719906927
664008;0.002058597670884744
664027;0.0006398544685525246
664029;0.0007826714167968121
664046;0.0005994630015247024
664066;0.0012742292867645047
664076;0.0007826714167968121
664080;0.0007533206838794967
664082;0.000809420767149668
664095;0.0006398544685525246
664150;0.0019023870471995758
664158;0.0006398544685525246
664176;0.0005134558642068728
664187;0.0019023870471995758
664191;0.0019055040295694965
664196;0.0008169788470701728
664197;0.0008169788470701728
664264;0.0006582698725176631
664302;0.000737156920692508
664307;0.000741006719906927
664325;0.0021380194577504614
664331;0.0020960949877931543
664354;0.0006398544685525246
664368;0.0008291586525302517
664408;0.000657055161076121
664411;0.0008506380877246341
664413;0.000802982496873598
664415;0.0005134558642068728
664451;0.0007826714167968121
664476;0.000741006719906927
664477;0.0007826714167968121
664489;0.000802982496873598
664498;0.0005613604276289579
664524;0.0008291586525302517
664526;0.0008291586525302517
664533;0.000802982496873598
664536;0.000802982496873598
664561;0.000802982496873598
664582;0.0008169788470701728
664588;0.002008840214676131
664612;0.000662728735573431
664625;0.0006342099270968305
664626;0.0005613604276289579
664628;0.0006398544685525246
664637;0.000802982496873598
664640;0.0008229475340172689
664650;0.000741006719906927
664655;0.000802982496873598
664672;0.0021798990970555493
664695;0.0009549073257749306
664718;0.0006398544685525246
664764;0.0021798990970555493
664765;0.0006342099270968305
664854;0.000737156920692508
664858;0.0007826714167968121
664886;0.000737156920692508
664891;0.0005267441647104787
664893;0.0019023870471995758
664913;0.000758070436125692
664939;0.0005365844630837604
664964;0.0008664345100371403
664968;0.000809420767149668
665003;0.0007826714167968121
665004;0.0017218336904756821
665005;0.002008840214676131
665020;0.0008218236806074128
665022;0.001997380973928355
665041;0.0021798990970555493
665058;0.0021070949024800723
665060;0.0006398544685525246
665085;0.0018492183219237246
665106;0.0008664345100371403
665109;0.000758070436125692
665133;0.0021161132548614928
665156;0.000741006719906927
665167;0.0006398544685525246
665188;0.0006398544685525246
665201;0.0007826714167968121
665227;0.0006398544685525246
665228;0.0005267441647104787
665265;0.0006398544685525246
665272;0.0007352315157975839
665280;0.0008332047550586473
665301;0.0006398544685525246
665341;0.0019023870471995758
665347;0.0009289729399699527
665359;0.000741006719906927
665366;0.0005994630015247024
665381;0.0005994630015247024
665389;0.0005994630015247024
665392;0.0005994630015247024
665395;0.0005994630015247024
665422;0.0007707536138865122
665442;0.000741006719906927
665452;0.000741006719906927
665459;0.000741006719906927
665472;0.0010079908981142458
665494;0.0005134558642068728
665501;0.0005507595019831687
665513;0.0021380194577504614
665547;0.0005296705296280788
665571;0.0008229475340172689
665585;0.0008664345100371403
665593;0.0006398544685525246
665595;0.0008218236806074126
665602;0.0021798990970555493
665689;0.0008043868495005806
665710;0.0006582698725176631
665739;0.0005562229999302809
665776;0.0019023870471995758
665834;0.002058597670884744
665861;0.0007826714167968121
665884;0.0007826714167968121
665885;0.0008291586525302517
665892;0.0008291586525302517
665903;0.0019367550581430568
665905;0.0008664345100371403
665915;0.0007352315157975839
665919;0.0007352315157975839
665921;0.0007352315157975839
